03:24:46.751 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
03:24:46.755 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
03:24:46.756 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
03:24:46.756 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:24:47.779 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
03:25:05.335 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:25:05.343 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:25:05.350 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:25:05.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:25:05.537 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
03:25:06.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:25:06.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
