19:55:54.481 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:55:54.484 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
19:55:54.484 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
19:55:54.485 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:55:56.877 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:57:01.789 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:57:01.800 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:57:01.855 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:57:01.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:57:09.154 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 7 second: 5.857142857142857
19:57:09.566 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 7 second: 4.5
19:57:11.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:57:11.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 9 seconds
19:57:11.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:57:17.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:57:21.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:57:23.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
19:57:24.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:24.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:24.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:25.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:25.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:25.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:25.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:25.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:25.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:25.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
19:57:27.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:27.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:27.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:27.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:28.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:28.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:28.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:57:28.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
