05:02:47.795 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:02:47.799 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep.execute(ProvisionWikiStep:78)
05:02:47.799 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
05:02:47.799 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:02:50.839 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:50.844 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:50.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:50.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:50.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:50.859 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:50.862 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
05:02:50.863 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:50.864 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:50.865 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
05:02:50.868 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:50.869 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:50.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:02:50.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
05:02:50.997 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:03:02.532 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:03:02.541 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:03:02.549 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:03:02.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:03:03.355 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.666666666666666
05:03:03.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:03.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.666666666666666
05:03:04.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.666666666666666. PT: 1 seconds
05:03:04.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:03:04.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 100
05:03:04.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:04.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
