02:56:04.545 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
02:56:04.549 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.hasSecurityAccess(DefaultAuthorizationManager:152)
02:56:04.549 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:04.549 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
02:56:05.895 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
02:56:05.897 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:05.897 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:05.898 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:05.898 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:05.938 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
02:56:15.255 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
02:56:16.270 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
02:56:16.285 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
02:56:16.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
02:56:16.635 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.857142857142858
02:56:17.057 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 0 second: 2.857142857142857
02:56:17.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.857142857142857
02:56:17.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.857142857142857. PT: 1 seconds
02:56:17.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
02:56:17.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 100
02:56:18.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 150
02:56:18.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:18.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:19.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 200
02:56:19.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:20.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 250
02:56:20.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 300
02:56:20.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:21.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 350
02:56:21.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 400
02:56:21.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:22.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 450
02:56:22.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:22.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:22.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:22.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:22.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:22.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:22.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:22.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 500
02:56:22.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:23.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 550
02:56:23.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 600
02:56:24.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 650
02:56:25.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 700
02:56:25.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 750
02:56:25.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.420 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 800
02:56:27.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 850
02:56:27.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:28.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 900
02:56:28.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:28.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 950
02:56:28.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:28.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:28.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1000
02:56:29.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.518 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1050
02:56:29.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:29.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1100
02:56:30.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1150
02:56:30.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:30.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1200
02:56:31.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1250
02:56:31.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:31.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1300
02:56:32.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1350
02:56:32.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:32.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1400
02:56:33.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1450
02:56:33.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:33.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1500
02:56:34.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:34.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
