03:40:34.646 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:40:34.661 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
03:40:34.661 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:40:34.661 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:37.690 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:37.691 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:37.691 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:37.694 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:37.694 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:37.694 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:37.745 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:51.838 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:51.862 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:51.884 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:51.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:53.478 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 3.8
03:40:55.692 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 3 second: 3.5
03:40:56.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:40:57.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:40:57.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
03:40:57.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 5 seconds
03:40:57.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:40:59.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:40:59.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:40:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:40:59.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
03:40:59.952 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 106 fitness evolutions and 8 second: 3.333333333333333
03:41:00.098 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 119 fitness evolutions and 8 second: 1.8
03:41:01.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.8 | 150
03:41:01.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.8. PT: 9 seconds
03:41:03.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.8 | 200
03:41:03.471 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 211 fitness evolutions and 11 second: 1.3333333333333333
03:41:05.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 250
03:41:05.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.3333333333333333. PT: 13 seconds
03:41:06.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 300
03:41:09.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 350
03:41:11.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 400
03:41:12.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 450
03:41:13.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:14.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 500
03:41:15.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:16.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:16.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:16.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:16.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:16.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:16.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:16.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 550
03:41:16.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:16.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 600
03:41:17.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:17.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:18.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 650
03:41:19.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:19.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:20.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:20.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
