05:13:27.253 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:13:27.257 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:112)
05:13:27.257 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
05:13:27.257 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:13:29.727 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:13:29.734 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:13:29.740 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:13:29.742 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:13:29.742 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:13:29.743 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:13:29.744 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
05:13:29.745 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:13:29.745 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:13:29.746 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
05:13:29.892 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:13:41.076 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:13:41.085 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:13:41.093 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:13:41.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:13:42.144 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:13:42.145 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:13:47.190 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 6 second: 10.952380952380953
05:13:47.201 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 6 second: 10.5
05:13:47.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:47.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:47.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:47.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
05:13:47.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 6 seconds
05:13:47.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:13:47.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:47.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:52.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:53.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:53.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:58.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:58.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:58.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:58.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:18.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:23.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:23.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:33.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:33.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
