12:27:13.207 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:27:13.211 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
12:27:13.211 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
12:27:13.211 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:27:14.420 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:27:40.960 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:27:40.971 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:27:40.978 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:27:40.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:27:42.417 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
12:27:45.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:45.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
