03:45:01.843 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:45:01.846 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:45:01.846 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:45:01.847 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:45:06.156 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:45:06.157 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:45:06.157 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:45:06.182 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:45:06.182 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:45:06.212 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:45:30.682 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:45:30.738 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:45:30.757 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:45:30.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:45:34.109 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 1.5
03:45:40.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.342 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:45:41.342 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 10 seconds
03:45:41.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:45:41.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
