12:26:14.262 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:26:14.265 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
12:26:14.265 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
12:26:14.265 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:26:15.405 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:26:39.473 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:26:39.483 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:26:39.490 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:26:39.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:26:41.670 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
12:26:42.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:42.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
