07:47:21.950 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:47:21.954 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.confirm(MockSettingsImpl:141)
07:47:21.954 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:47:21.954 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:47:22.916 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:47:22.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:47:22.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:47:22.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:47:22.924 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:47:22.954 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:47:23.892 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:47:23.903 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:47:23.914 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:47:23.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:47:24.539 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
07:47:25.059 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 31 fitness evolutions and 1 second: 2.5
07:47:25.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:25.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:25.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:25.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:25.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:47:25.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
07:47:25.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:47:26.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:47:26.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:47:26.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:26.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:47:27.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
07:47:27.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:27.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
07:47:27.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:28.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:28.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
07:47:28.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:28.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:28.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:28.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:28.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:28.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
07:47:29.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
07:47:29.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:29.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
07:47:30.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:30.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
