12:45:46.071 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:45:46.075 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyAction(AbstractExtensionJob:204)
12:45:46.075 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:45:46.076 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:45:49.000 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:45:49.001 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:45:49.002 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:45:49.003 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:45:49.105 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:46:06.885 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:46:06.895 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:46:06.905 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:46:06.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:48:01.665 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 114 second: 4.5
12:48:02.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:48:02.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 116 seconds
12:48:02.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:48:09.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:09.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:12.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:12.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:12.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:12.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:12.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:12.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:12.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
12:48:23.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:23.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:23.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:23.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:24.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:24.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:25.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
