08:23:53.581 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.rendering.macro.MacroExecutionException
08:23:53.586 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:193)
08:23:53.586 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
08:23:53.586 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:23:59.720 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 588.
08:24:24.580 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:24:24.591 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:24:24.600 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:24:24.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:24:26.189 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
08:24:27.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.416 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
08:24:27.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
08:24:27.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:24:27.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:27.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:24:29.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
