11:01:10.816 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
11:01:10.822 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.internal.DefaultVelocityEngine.evaluateInternal(DefaultVelocityEngine:259)
11:01:10.822 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.internal.DefaultVelocityEngine
11:01:10.822 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:01:12.061 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:01:36.893 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:01:36.904 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:01:36.942 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:01:36.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:01:41.058 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 5.9734513274336285
11:01:42.724 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.9734513274336285
11:01:42.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.9734513274336285. PT: 5 seconds
11:01:42.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:01:45.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 100
11:01:47.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 150
11:01:52.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 200
11:01:55.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 250
11:01:57.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 300
11:02:00.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 350
11:02:04.296 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 400
11:02:06.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 450
11:02:08.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 500
11:02:14.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 550
11:02:15.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 600
11:02:18.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 650
11:02:18.934 [Finalizer] WARN  org.apache.pdfbox.cos.COSDocument - Warning: You did not close a PDF Document
11:02:19.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 700
11:02:20.564 [Finalizer] WARN  org.apache.pdfbox.cos.COSDocument - Warning: You did not close a PDF Document
11:02:20.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 750
11:02:21.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 800
11:02:23.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 850
11:02:24.243 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 885 fitness evolutions and 47 second: 4.5
11:02:25.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
11:02:25.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 48 seconds
11:02:27.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
11:02:29.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
11:02:32.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
11:02:33.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
11:02:34.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
11:02:35.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:35.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:35.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:35.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:35.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:35.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:35.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:35.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
11:02:35.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:35.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
11:02:36.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:36.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:37.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
