11:40:01.053 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
11:40:01.058 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
11:40:01.058 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
11:40:01.059 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:40:02.189 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:40:13.547 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:40:13.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:40:13.566 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:40:13.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:40:15.284 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
11:40:16.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:40:16.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
11:40:16.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:40:16.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:16.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:17.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:40:17.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:17.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:40:17.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:17.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:17.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:18.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
11:40:18.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:18.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:18.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
11:40:19.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:19.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
11:40:20.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
11:40:20.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:20.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:21.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
