15:57:00.651 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:57:00.658 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager.upgrade(DefaultExtensionHandlerManager:139)
15:57:00.658 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager
15:57:00.659 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:57:01.987 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
15:57:21.747 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:57:21.761 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:57:21.769 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:57:21.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:57:23.585 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:57:24.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:24.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:24.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:24.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:24.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:24.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:24.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:24.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:57:25.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
15:57:25.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:57:25.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:25.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:26.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
15:57:27.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:27.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:28.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
