07:15:48.680 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:15:48.683 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
07:15:48.683 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
07:15:48.683 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:15:51.188 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:15:51.189 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:15:51.189 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:15:51.189 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:15:51.189 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:15:51.189 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:51.189 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:51.190 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:51.190 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:15:51.190 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:15:51.197 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:15:51.284 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:15:53.758 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:15:53.799 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:15:53.807 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:15:53.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:15:54.365 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 10.5
07:15:56.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
07:15:56.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 2 seconds
07:15:56.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:15:57.498 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 100 fitness evolutions and 3 second: 9.5
07:15:57.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
07:15:57.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 4 seconds
07:15:58.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:58.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:58.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:58.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:58.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:58.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:58.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
07:15:58.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:58.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
07:15:59.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:15:59.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
07:16:00.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:00.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
07:16:01.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
07:16:01.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
