15:50:51.852 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:50:51.855 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.CompositeListener.endFormat(CompositeListener:253)
15:50:51.855 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.CompositeListener
15:50:51.856 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:50:53.512 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:50:53.513 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:50:53.513 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:50:53.513 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:50:53.513 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:50:53.513 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:50:53.535 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:51:03.153 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:51:03.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:51:03.169 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:51:03.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:51:04.646 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
15:51:08.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
15:51:08.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 5 seconds
15:51:08.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:51:08.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:08.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
15:51:09.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
15:51:09.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:09.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
