15:47:19.118 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
15:47:19.133 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
15:47:19.134 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
15:47:19.134 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:47:20.488 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
15:47:44.963 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:47:44.973 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:47:44.979 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:47:44.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:47:45.310 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
15:47:46.321 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 15 fitness evolutions and 1 second: 5.4
15:47:46.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:46.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:47.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:47.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
15:47:47.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 2 seconds
15:47:47.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:47:47.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
15:47:48.235 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
15:47:48.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
15:47:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 250
15:47:49.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:49.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 300
15:47:49.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:55.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 350
15:47:55.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 400
15:47:55.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:55.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 450
15:47:56.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:56.537 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 500
15:47:56.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 550
15:47:56.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 600
15:47:57.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 650
15:47:57.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 700
15:47:57.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:47:57.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
