11:06:42.214 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
11:06:42.217 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.format.DateTimeParserBucket.computeMillis(DateTimeParserBucket:366)
11:06:42.217 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.format.DateTimeParserBucket
11:06:42.217 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:06:43.134 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
11:06:43.135 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
11:06:43.136 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket$SavedField
11:06:43.136 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket
11:06:43.183 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
11:06:46.630 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:06:46.640 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:06:46.648 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:06:46.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:06:47.902 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.8
11:06:48.357 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 1 second: 4.5
11:06:48.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:49.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:06:49.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
11:06:49.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:06:49.403 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 75 fitness evolutions and 2 second: 4.466666666666667
11:06:49.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.466666666666667 | 100
11:06:49.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.466666666666667. PT: 3 seconds
11:06:50.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.466666666666667 | 150
11:06:51.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.466666666666667 | 200
11:06:51.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.466666666666667 | 250
11:06:52.193 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 300 fitness evolutions and 5 second: 3.4968944099378882
11:06:52.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.4968944099378882 | 300
11:06:52.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.4968944099378882. PT: 5 seconds
11:06:52.921 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.4968944099378882 | 350
11:06:53.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.4968944099378882 | 400
11:06:53.675 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 441 fitness evolutions and 7 second: 3.473684210526316
11:06:53.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.473684210526316 | 450
11:06:53.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.473684210526316. PT: 7 seconds
11:06:54.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.473684210526316 | 500
11:06:54.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:54.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.473684210526316 | 550
11:06:55.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:55.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.473684210526316 | 600
11:06:55.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.473684210526316 | 650
11:06:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:56.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:57.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
