09:06:31.925 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:06:31.928 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.InvocationNotifierHandler.handle(InvocationNotifierHandler:38)
09:06:31.928 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.InvocationNotifierHandler
09:06:31.928 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:06:33.695 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:06:33.696 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:06:33.696 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:06:33.697 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:06:33.698 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
09:06:33.698 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
09:06:33.704 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:06:33.738 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:06:35.455 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:06:35.467 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:06:35.476 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:06:35.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:06:37.165 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
09:06:37.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:06:37.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
09:06:37.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:06:38.208 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 95 fitness evolutions and 2 second: 5.5
09:06:38.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
09:06:38.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 3 seconds
09:06:38.654 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 123 fitness evolutions and 3 second: 4.5
09:06:39.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:06:39.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
09:06:39.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:06:40.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
09:06:40.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
09:06:40.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
09:06:41.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
09:06:41.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
09:06:41.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
09:06:42.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
09:06:42.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
09:06:43.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
09:06:43.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
09:06:44.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
09:06:44.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
09:06:45.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
