01:10:55.273 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
01:10:55.280 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
01:10:55.280 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
01:10:55.281 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:10:56.551 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
01:11:16.576 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:11:16.587 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:11:16.594 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:11:16.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:11:17.131 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
01:11:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:17.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
01:11:18.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
01:11:18.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:11:18.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:18.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
