04:42:03.354 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:42:03.357 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:42:03.357 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:42:03.357 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:42:06.751 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:42:06.756 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:42:06.761 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:42:06.763 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:42:06.763 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:42:06.764 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:42:06.782 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:42:06.784 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:42:06.786 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:42:06.789 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:42:06.794 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:42:06.795 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:42:06.798 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:42:06.803 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:42:06.809 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob
04:42:06.814 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:42:06.816 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:42:07.161 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:42:27.274 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:42:27.287 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:42:27.298 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:42:27.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:42:32.969 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 17.5
04:42:33.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 17.5
04:42:33.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 17.5. PT: 6 seconds
04:42:33.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:42:36.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 100
04:42:45.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 150
04:42:51.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 200
04:42:53.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:53.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:54.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:54.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:54.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:54.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:54.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:54.120 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 250
04:42:55.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 300
04:43:00.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:01.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:01.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.523 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 350
04:43:02.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:02.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:03.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:03.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:03.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:03.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:03.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:03.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:03.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:08.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
