15:17:49.037 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:17:49.040 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:17:49.040 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:17:49.041 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:17:50.570 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:17:50.571 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:17:50.571 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:17:50.579 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:18:00.873 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:18:00.882 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:18:00.891 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:18:00.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:18:02.422 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 3.5
15:18:02.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:02.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:02.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:02.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:02.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:02.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:18:03.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
15:18:03.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:18:03.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:18:03.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:03.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
15:18:04.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:04.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:04.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:04.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:04.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:04.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:04.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:18:04.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
