04:55:08.258 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:55:08.261 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep.execute(ProvisionWikiStep:78)
04:55:08.261 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:55:08.261 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:55:11.459 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:55:11.473 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:55:11.484 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:55:11.488 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:55:11.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:55:11.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:55:11.490 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:55:11.490 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:55:11.491 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:55:11.491 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:55:11.493 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:55:11.493 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:55:11.493 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:55:11.495 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:55:11.708 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:55:22.670 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:55:22.683 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:55:22.693 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:55:22.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:55:23.315 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.666666666666666
04:55:23.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
