07:20:48.523 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:20:48.526 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.confirm(MockSettingsImpl:141)
07:20:48.526 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:20:48.526 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:20:49.637 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:20:49.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:20:49.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:20:49.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:20:49.646 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:20:49.678 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:20:50.761 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:20:50.770 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:20:50.779 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:20:50.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:20:51.922 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
07:20:51.945 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 2.5
07:20:52.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:52.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:52.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:52.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:20:52.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
07:20:52.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:20:53.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:20:53.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:53.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:20:54.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:20:54.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:54.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
