07:20:52.372 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:20:52.375 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MethodInterceptorFilter.intercept(MethodInterceptorFilter:61)
07:20:52.375 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MethodInterceptorFilter
07:20:52.375 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:20:53.849 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:20:53.850 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:20:53.851 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:20:53.851 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:20:53.851 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:20:53.852 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:20:53.852 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:20:53.852 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:20:53.853 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:20:53.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:20:53.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:20:53.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MethodInterceptorFilter
07:20:53.867 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:20:53.929 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:20:55.381 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:20:55.390 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:20:55.397 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:20:55.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:20:56.667 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 12.75
07:20:56.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.293 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.75
07:20:57.293 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.75. PT: 1 seconds
07:20:57.293 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:20:57.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
