11:01:02.484 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:01:02.488 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
11:01:02.488 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:01:02.488 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:01:04.266 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:01:04.269 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:01:04.269 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:01:04.270 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:01:04.270 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:01:04.271 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:01:04.272 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:01:04.272 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:01:04.337 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:01:06.581 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:01:06.590 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:01:06.603 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:01:06.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:01:09.290 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
11:01:10.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:10.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
