03:35:28.768 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:35:28.771 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:35:28.771 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:28.771 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:35:29.273 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:29.274 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:29.274 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:35:29.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:35:29.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:35:29.276 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:35:29.290 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:35:31.189 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:35:31.199 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:35:31.207 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:35:31.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:35:31.755 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:35:32.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:35:32.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:35:32.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:35:32.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:32.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6666666666666665 | 100
03:35:33.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6666666666666665 | 150
03:35:33.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:33.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
