05:06:28.672 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:06:28.675 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:705)
05:06:28.675 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:28.675 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:06:30.726 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:30.732 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:30.736 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:30.737 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:30.842 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:06:41.428 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:06:41.440 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:06:41.528 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:06:41.537 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:06:53.659 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:06:53.661 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:07:31.971 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:07:31.971 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:07:32.279 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 50 second: 4.8
05:07:32.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
05:07:32.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 50 seconds
05:07:32.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:07:33.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:33.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:39.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:39.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:40.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:40.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:40.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:40.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:41.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:41.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:41.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:41.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:41.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:41.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:41.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
05:07:46.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:46.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:47.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:47.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:47.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:48.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:48.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:48.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
05:07:48.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:48.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
