15:05:42.520 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:05:42.523 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:05:42.523 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:05:42.524 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:05:43.926 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:05:43.926 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:05:43.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:05:43.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:05:43.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:05:43.935 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:05:52.861 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:05:52.876 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:05:52.885 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:05:52.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:05:54.366 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
15:05:54.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
15:05:54.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
15:05:54.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:05:55.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
15:05:56.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
15:05:56.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:05:56.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:05:56.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:05:56.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:05:56.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:05:56.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:05:56.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:05:56.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
