05:00:19.595 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:00:19.598 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:305)
05:00:19.598 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:00:19.598 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:00:21.981 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:00:21.988 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:00:21.993 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:00:21.994 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:00:22.090 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:00:32.124 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:00:32.135 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:00:32.147 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:00:32.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:01:16.959 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:01:16.960 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:01:17.408 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 45 second: 4.5
05:01:17.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:01:17.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 45 seconds
05:01:17.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:01:18.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:18.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:01:21.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:22.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:01:23.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:23.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:24.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:25.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:25.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:25.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:25.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:25.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:25.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:25.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
