10:56:10.465 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:56:10.468 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
10:56:10.468 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
10:56:10.469 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:56:11.457 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:56:21.208 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:56:21.255 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:56:21.265 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:56:21.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:56:22.155 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
10:56:22.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:22.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
