10:55:44.218 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:55:44.221 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
10:55:44.221 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
10:55:44.221 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:55:45.171 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:55:56.177 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:55:56.185 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:55:56.193 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:55:56.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:55:57.246 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
10:55:57.249 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
10:55:57.269 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.99171270718232
10:55:58.036 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 5.25
10:55:58.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
10:55:58.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 2 seconds
10:55:58.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:55:58.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:59.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:59.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:59.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:59.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:59.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:59.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
