07:31:03.511 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:31:03.514 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MethodInterceptorFilter.intercept(MethodInterceptorFilter:61)
07:31:03.514 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MethodInterceptorFilter
07:31:03.514 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:31:04.916 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:31:04.917 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:31:04.917 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:31:04.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:31:04.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:31:04.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:31:04.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:31:04.919 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:31:04.919 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:31:04.919 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:31:04.920 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:31:04.920 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MethodInterceptorFilter
07:31:04.940 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:31:04.994 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:31:06.179 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:31:06.191 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:31:06.200 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:31:06.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:31:07.226 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 12.75
07:31:07.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.75
07:31:07.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.75. PT: 1 seconds
07:31:07.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:31:07.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:08.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
