09:16:22.303 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:16:22.314 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:16:22.314 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:16:22.314 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:16:24.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:16:24.047 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:16:24.055 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:16:24.073 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:16:26.776 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:16:26.785 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:16:26.805 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:16:26.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:16:28.386 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 2.5
09:16:28.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:28.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:16:29.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
09:16:29.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:16:29.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:29.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
