16:10:03.973 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
16:10:03.978 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
16:10:03.978 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
16:10:03.978 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:10:06.406 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
16:10:28.878 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:10:28.903 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:10:28.980 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:10:29.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:10:44.539 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 15 second: 5.916666666666666
16:10:45.324 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 16 second: 4.5
16:10:45.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:10:45.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 16 seconds
16:10:45.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:10:46.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
16:10:47.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
16:10:47.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
16:10:47.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:47.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:47.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
16:10:48.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
16:10:48.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:48.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
16:10:49.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:10:49.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
