11:56:58.442 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:56:58.447 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.resolve(AbstractStringEntityReferenceResolver:155)
11:56:58.447 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:56:58.447 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:57:01.599 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
11:57:01.600 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
11:57:01.600 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:57:01.600 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:57:01.634 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
11:57:01.667 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:57:18.477 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:57:18.658 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:57:18.667 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:57:18.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:57:21.263 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 1.5
11:57:22.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
11:57:22.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 3 seconds
11:57:22.169 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:57:23.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
11:57:24.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
11:57:24.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
11:57:24.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:24.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
11:57:25.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:25.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
11:57:26.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:26.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:27.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
