16:07:04.036 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
16:07:04.041 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:152)
16:07:04.041 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
16:07:04.041 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:07:05.978 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
16:07:29.487 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:07:29.498 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:07:29.506 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:07:29.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:07:32.916 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
16:07:32.917 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
16:07:34.056 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 5.0
16:07:44.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:44.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:45.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:45.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.0
16:07:45.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 16 seconds
16:07:45.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:07:48.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:48.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:48.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:48.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:48.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
16:07:49.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:49.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
16:07:50.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:50.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
