04:32:23.442 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:32:23.446 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:32:23.446 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:32:23.446 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:32:25.824 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:32:25.830 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:32:25.834 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:32:25.835 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:32:25.836 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:32:25.836 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:32:25.837 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:32:25.838 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:32:25.838 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:32:25.952 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:32:44.985 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:32:44.994 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:32:45.007 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:32:45.015 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:33:16.725 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 31 second: 9.5
04:33:17.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.5
04:33:17.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 32 seconds
04:33:17.215 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:33:20.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
04:33:23.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
04:33:27.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
04:33:34.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
04:33:34.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:34.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:34.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:34.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
04:33:35.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
