22:39:46.077 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
22:39:46.081 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.activitystream.impl.ActivityStreamConfiguration.useMainStore(ActivityStreamConfiguration:85)
22:39:46.081 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.activitystream.impl.ActivityStreamConfiguration
22:39:46.082 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
22:39:55.328 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
22:39:55.330 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.activitystream.impl.ActivityStreamConfiguration
22:39:55.342 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 580.
22:40:24.980 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
22:40:24.994 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
22:40:25.003 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
22:40:25.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
22:40:27.384 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 2.5
22:40:27.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
22:40:27.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
22:40:27.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
22:40:27.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:27.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
22:40:28.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:28.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
22:40:29.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:29.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
