03:49:02.655 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:49:02.663 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
03:49:02.663 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:49:02.663 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:49:07.042 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:49:07.043 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:49:07.043 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:49:07.045 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:49:07.045 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:49:07.045 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:49:07.083 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:49:29.469 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:49:29.571 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:49:29.635 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:49:29.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:49:31.647 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 3.8
03:49:34.595 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 4 second: 3.6
03:49:35.060 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 18 fitness evolutions and 5 second: 3.5
03:49:37.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
03:49:37.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 7 seconds
03:49:37.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:49:38.157 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 59 fitness evolutions and 8 second: 1.8
03:49:42.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.8 | 100
03:49:42.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.8. PT: 13 seconds
03:49:46.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.8 | 150
03:49:48.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.8 | 200
03:49:50.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.8 | 250
03:49:51.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.8 | 300
03:49:52.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:52.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.8 | 350
03:49:52.660 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 367 fitness evolutions and 23 second: 1.5
03:49:53.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
03:49:53.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 23 seconds
03:49:53.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
03:50:01.304 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 492 fitness evolutions and 31 second: 1.3333333333333333
03:50:04.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 500
03:50:04.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.3333333333333333. PT: 34 seconds
03:50:05.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 550
03:50:07.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 600
03:50:08.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 650
03:50:09.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 700
03:50:11.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 750
03:50:15.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 800
03:50:16.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:17.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 850
03:50:18.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 900
03:50:18.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:18.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:18.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:19.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 950
03:50:20.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1000
03:50:21.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1050
03:50:21.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:21.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:22.799 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1100
03:50:24.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1150
03:50:24.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:24.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1200
03:50:25.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:25.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1250
03:50:26.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:26.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:27.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1300
03:50:28.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:28.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.193 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1350
03:50:29.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:29.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
