12:22:11.563 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:22:11.566 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
12:22:11.566 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
12:22:11.566 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:22:12.808 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:22:36.428 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:22:36.442 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:22:36.451 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:22:36.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:22:37.300 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
12:22:40.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:22:40.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
