10:58:22.849 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:58:22.859 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:58:22.859 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:58:22.859 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:58:25.260 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:58:25.266 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:58:25.267 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:58:25.270 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:58:25.272 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:58:25.273 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:58:25.274 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:58:25.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:58:25.327 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:58:27.213 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:58:27.240 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:58:27.255 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:58:27.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:58:28.445 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
10:58:29.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:29.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:58:30.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 2 seconds
10:58:30.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:58:30.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:30.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:31.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:31.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
