03:37:33.360 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:37:33.366 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.hasAccess(DefaultAuthorizationManager:109)
03:37:33.366 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
03:37:33.366 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:37:34.875 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:37:34.877 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:37:34.878 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:37:34.879 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:37:34.879 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:37:34.944 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:37:43.963 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:37:44.645 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:37:44.656 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:37:44.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:37:45.064 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
03:37:45.556 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 9 fitness evolutions and 0 second: 4.5
03:37:45.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:45.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:45.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:45.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:45.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:37:46.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
03:37:46.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:37:46.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:37:46.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:46.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.296 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
03:37:47.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:47.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
03:37:48.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:48.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:49.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:49.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:49.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:49.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:49.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
