11:10:40.324 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:10:40.328 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:10:40.328 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:10:40.328 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:10:41.683 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:11:09.709 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:11:09.723 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:11:09.733 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:11:09.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:11:10.149 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
11:11:11.377 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 43 fitness evolutions and 1 second: 5.4
11:11:11.826 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:11:11.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 2 seconds
11:11:11.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:11:12.503 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:11:12.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:12.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:12.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
11:11:13.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
11:11:13.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:13.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 250
11:11:13.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:14.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:14.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:11:14.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
