07:45:58.157 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:45:58.161 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MethodInterceptorFilter.intercept(MethodInterceptorFilter:61)
07:45:58.161 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MethodInterceptorFilter
07:45:58.161 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:45:59.625 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:45:59.627 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:45:59.627 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:45:59.627 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:45:59.627 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:45:59.628 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:59.628 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:59.628 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:59.628 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:45:59.629 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:45:59.629 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:45:59.629 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MethodInterceptorFilter
07:45:59.637 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:45:59.684 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:46:00.936 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:46:00.951 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:46:00.960 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:46:00.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:46:02.152 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 12.75
07:46:03.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.75
07:46:03.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.75. PT: 2 seconds
07:46:03.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:46:04.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
