14:30:20.410 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:30:20.414 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
14:30:20.414 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
14:30:20.415 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:30:22.098 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:30:22.099 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:30:22.105 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:30:41.082 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:30:41.091 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:30:41.099 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:30:41.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:30:49.843 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 8 second: 1.5
14:30:50.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
14:30:52.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 11 seconds
14:30:52.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:30:52.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:52.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:53.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:53.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:53.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:30:53.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
