14:51:10.011 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
14:51:10.015 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.CompositeListener.endFormat(CompositeListener:253)
14:51:10.015 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.CompositeListener
14:51:10.015 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:51:11.916 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:51:11.917 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:51:11.917 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:51:11.917 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
14:51:11.917 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:51:11.917 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
14:51:11.929 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
14:51:21.721 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:51:21.731 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:51:21.741 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:51:21.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:51:22.695 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
14:51:23.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:51:23.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
