14:52:34.786 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:52:34.790 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.BaseClass.fromMap(BaseClass:413)
14:52:34.790 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.BaseClass
14:52:34.790 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:52:37.307 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:52:37.308 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:52:37.309 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
14:52:37.322 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:52:53.310 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:52:53.320 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:52:53.328 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:52:53.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:53:06.027 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 12 second: 3.5
14:53:06.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:06.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:06.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:06.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:06.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:06.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:06.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
14:53:06.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 13 seconds
14:53:06.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:53:07.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:07.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:08.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:08.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:08.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:08.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:08.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:08.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:09.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:09.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:53:11.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
