01:10:55.540 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
01:10:55.547 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.internal.DefaultVelocityEngine.evaluateInternal(DefaultVelocityEngine:256)
01:10:55.547 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.internal.DefaultVelocityEngine
01:10:55.547 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:10:57.287 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
01:11:17.296 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:11:17.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:11:17.320 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:11:17.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:11:18.324 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.9734513274336285
01:11:18.715 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 28 fitness evolutions and 1 second: 4.5
01:11:19.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
01:11:19.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
01:11:19.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:11:21.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
01:11:21.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
01:11:21.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:22.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:22.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:22.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:22.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:22.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:22.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:11:22.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
