11:08:38.172 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:08:38.175 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
11:08:38.175 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:08:38.175 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:08:40.958 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:08:40.960 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:08:40.960 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:08:40.961 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:08:40.963 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:08:41.180 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:08:46.363 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:08:46.440 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:08:46.464 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:08:46.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:08:47.811 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
11:08:48.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:08:48.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
