08:57:18.129 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:57:18.132 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
08:57:18.132 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:57:18.132 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:57:19.382 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
08:57:19.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
08:57:19.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
08:57:19.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:57:19.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:57:19.384 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:57:19.384 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:57:19.391 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
08:57:19.409 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:57:20.711 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:57:20.723 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:57:20.731 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:57:20.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:57:22.149 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.75
08:57:23.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.75
08:57:23.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.75. PT: 2 seconds
08:57:23.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:57:23.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:23.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 100
08:57:24.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:24.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:25.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:25.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:25.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:25.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:25.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:25.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:25.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
