08:52:04.909 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:52:04.912 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.InvocationNotifierHandler.handle(InvocationNotifierHandler:38)
08:52:04.912 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.InvocationNotifierHandler
08:52:04.912 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:52:05.476 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:05.478 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:05.478 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:05.478 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:52:05.479 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:52:05.480 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:52:05.480 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:52:05.515 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:52:06.943 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:52:06.961 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:52:06.972 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:52:06.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:52:07.484 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 7.5
08:52:08.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
08:52:08.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 1 seconds
08:52:08.799 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:52:09.301 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 96 fitness evolutions and 2 second: 6.5
08:52:09.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
08:52:09.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
08:52:10.158 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 151 fitness evolutions and 3 second: 5.5
08:52:10.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
08:52:10.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 3 seconds
08:52:11.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
08:52:11.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
08:52:11.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 300
08:52:11.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:11.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 350
08:52:12.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 400
08:52:12.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 450
08:52:12.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:12.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 500
08:52:13.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:13.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
