16:01:45.536 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
16:01:45.554 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
16:01:45.554 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
16:01:45.554 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:01:47.813 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
16:02:06.846 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:02:06.856 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:02:06.864 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:02:06.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:02:21.403 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 14 second: 5.916666666666666
16:02:21.881 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 13 fitness evolutions and 15 second: 4.5
16:02:22.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:22.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:22.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:02:22.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 16 seconds
16:02:22.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:02:23.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
16:02:24.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:24.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
16:02:25.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:02:25.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
