09:35:32.334 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:35:32.337 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateParser.<init>(FastDateParser:108)
09:35:32.337 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateParser
09:35:32.337 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:35:33.069 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:35:33.071 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:35:33.072 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:35:33.072 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:35:33.073 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:35:33.137 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:35:34.191 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:35:34.199 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:35:34.207 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:35:34.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:35:34.435 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
09:35:35.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
09:35:35.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
09:35:35.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:35:35.948 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
09:35:36.087 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 125 fitness evolutions and 1 second: 4.5
09:35:36.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:35:36.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
09:35:36.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:35:36.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:36.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
