05:10:39.944 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:10:39.947 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:305)
05:10:39.947 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:10:39.947 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:10:42.234 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:10:42.240 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:10:42.244 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:10:42.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:10:42.331 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:10:54.468 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:10:54.477 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:10:54.488 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:10:54.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:11:28.811 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:11:28.812 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:11:29.337 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 34 second: 4.5
05:11:29.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:11:29.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 34 seconds
05:11:29.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:11:30.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:30.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:38.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:38.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:38.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:38.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:39.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:11:50.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:50.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:11:52.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:52.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:57.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:57.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:59.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:59.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:00.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:05.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:06.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:06.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:06.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:12:06.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
