05:02:43.537 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:02:43.540 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
05:02:43.540 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:02:43.540 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:02:46.661 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:46.666 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:46.670 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:46.671 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:46.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:46.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:46.673 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
05:02:46.674 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:46.674 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:46.675 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
05:02:46.676 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:46.677 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:46.677 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:02:46.875 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:02:59.297 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:02:59.306 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:02:59.314 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:02:59.323 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:02:59.881 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 13.5
05:02:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:59.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:59.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:59.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:59.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:59.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
05:03:00.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 1 seconds
05:03:00.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:03:00.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:00.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
