05:06:46.316 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
05:06:46.323 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:126)
05:06:46.324 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
05:06:46.324 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:06:47.604 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
05:07:21.383 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:07:21.394 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:07:21.401 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:07:21.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:07:22.426 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
05:07:23.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:23.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:07:23.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
05:07:23.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:07:23.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:23.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:24.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:24.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:25.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:25.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:25.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:25.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:07:25.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:25.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:25.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:07:26.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:26.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
