16:12:20.618 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
16:12:20.621 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener.flushFormat(DefaultXWikiGeneratorListener:267)
16:12:20.621 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
16:12:20.622 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:12:22.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:12:22.612 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:12:22.612 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:12:22.612 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
16:12:22.613 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:12:22.613 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
16:12:22.613 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
16:12:22.614 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
16:12:22.614 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
16:12:22.641 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
16:12:36.815 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:12:36.828 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:12:36.840 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:12:36.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:12:38.421 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 9.5
16:12:38.892 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 2 second: 8.5
16:12:39.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:39.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:39.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:39.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:39.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
16:12:39.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 2 seconds
16:12:39.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:12:39.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
16:12:40.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:40.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
16:12:41.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 200
16:12:41.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:41.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 250
16:12:42.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:42.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 300
16:12:43.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:43.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:44.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
