16:16:57.031 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
16:16:57.036 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:152)
16:16:57.036 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
16:16:57.037 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:16:58.610 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
16:17:12.423 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:17:12.433 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:17:12.440 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:17:12.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:17:15.045 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 5.0
16:17:20.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.0
16:17:20.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 8 seconds
16:17:20.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:17:21.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:34.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
16:17:34.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:34.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:34.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:34.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:34.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:39.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
16:17:39.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:40.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:40.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:40.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:45.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:45.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:45.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:45.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:45.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:45.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:45.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:45.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:46.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
16:17:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:46.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:46.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
16:17:51.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:51.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:56.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:56.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:56.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:56.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:56.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
