20:17:14.290 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:17:14.307 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:149)
20:17:14.307 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:17:14.308 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:17:15.908 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:17:38.974 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:17:38.985 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:17:39.046 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:17:39.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:17:40.296 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.921052631578947
20:17:43.241 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 4 second: 5.25
20:17:43.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:43.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:44.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:44.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:44.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:44.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
20:17:44.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 5 seconds
20:17:44.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:17:45.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:45.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:45.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:45.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:46.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:46.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:17:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
