05:57:14.267 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryException
05:57:14.271 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore.execute(XWikiHibernateBaseStore:1299)
05:57:14.271 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore
05:57:14.272 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:57:42.326 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:57:42.328 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:57:42.328 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractEntityPersister
05:57:42.328 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElementType
05:57:42.329 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElement
05:57:42.329 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:57:42.329 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:57:42.329 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:57:42.330 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.HqlSqlWalker
05:57:42.330 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.337 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.339 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.342 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.343 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.345 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.346 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.351 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.352 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:57:42.353 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:57:42.353 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:57:42.354 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:57:42.354 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:57:42.355 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:57:42.356 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.QueryPlanCache
05:57:42.356 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:57:42.356 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:57:42.356 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.SessionImpl
05:57:42.357 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
05:57:42.357 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1
05:57:42.357 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1
05:57:42.358 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1, method doInHibernate, and line number 142.
05:57:42.359 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 31 is an irrelevant frame. We do not count it in the InterProcedural graph
05:57:42.359 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
05:57:43.146 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
05:57:55.246 [main] INFO  org.hibernate.cfg.Environment - Hibernate 3.6.9.Final
05:57:55.249 [main] INFO  org.hibernate.cfg.Environment - hibernate.properties not found
05:57:55.254 [main] INFO  org.hibernate.cfg.Environment - Bytecode provider name : javassist
05:57:55.256 [main] INFO  org.hibernate.cfg.Environment - using JDK 1.4 java.sql.Timestamp handling
05:58:07.446 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:58:07.456 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:58:07.463 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:58:07.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:58:08.484 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 32.5
05:58:09.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:09.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:10.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:10.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:10.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:10.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:10.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:10.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:10.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
