04:13:02.694 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
04:13:02.699 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
04:13:02.699 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
04:13:02.699 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:13:03.639 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
04:13:20.103 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:13:20.113 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:13:20.120 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:13:20.126 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:13:20.735 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
04:13:21.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:13:21.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
04:13:21.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:13:21.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:21.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
04:13:22.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
04:13:22.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:22.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:23.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:23.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:23.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:23.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:23.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:23.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:23.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
