12:48:37.378 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:48:37.381 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.installExtension(AbstractExtensionJob:257)
12:48:37.381 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:48:37.381 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:48:40.448 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:48:40.449 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:48:40.450 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:48:40.461 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:48:40.534 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:48:54.154 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:48:54.164 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:48:54.190 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:48:54.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:50:15.879 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 81 second: 4.666666666666666
12:50:17.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.666666666666666
12:50:17.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.666666666666666. PT: 83 seconds
12:50:17.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:50:23.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 100
12:50:24.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:24.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:25.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:25.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:26.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 150
12:50:27.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
